"112年09月21日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="059640","義隆元大33購04","0","0","0","--","--","--","--"," ","0.00","0.57","499","0.58","10","136.00",
="059641","義隆元大33購05","0","0","0","--","--","--","--"," ","0.00","0.66","499","0.67","10","136.00",
="059642","義隆元大38購01","200,000","2","162,000","0.81","0.81","0.81","0.81","-","0.07","0.75","499","0.77","10","136.00",
="059643","長榮元大33購02","0","0","0","--","--","--","--"," ","0.00","0.69","499","0.71","10","115.50",
="059644","長榮元大37購04","0","0","0","--","--","--","--"," ","0.00","0.94","499","0.96","10","115.50",
="059645","新興元大33購01","12,000","1","10,560","0.88","0.88","0.88","0.88","-","0.23","0.90","499","0.91","10","23.30",
="059646","新興元大33購02","0","0","0","--","--","--","--"," ","0.00","0.99","499","1.00","10","23.30",
="059647","亞航元大33購04","0","0","0","--","--","--","--"," ","0.00","1.28","499","1.30","10","36.85",
="059648","神基元大33購02","10,000","1","17,100","1.71","1.71","1.71","1.71","-","0.12","1.72","350","1.74","10","76.70",
="059649","晶豪科元大33購03","0","0","0","--","--","--","--"," ","0.00","1.40","499","1.41","10","83.10",
="05964U","台積電麥證2A售13","0","0","0","--","--","--","--"," ","0.00","0.01","998","0.10","10","0.00",
="059650","大立光元大33購01","0","0","0","--","--","--","--"," ","0.00","0.66","499","0.67","10","2,065.00",
="059651","大立光元大37購02","0","0","0","--","--","--","--"," ","0.00","0.74","499","0.76","10","2,065.00",
="059652","聯陽元大33購09","0","0","0","--","--","--","--"," ","0.00","0.60","499","0.61","10","167.50",
="059653","群創元大33購01","0","0","0","--","--","--","--"," ","0.00","0.58","499","0.60","10","13.50",
="059654","康普元大33購01","0","0","0","--","--","--","--"," ","0.00","1.73","400","1.74","10","79.50",
="059655","材料元大33購32","2,000","1","4,960","2.48","2.48","2.48","2.48","-","0.52","2.49","300","2.53","10","1,045.00",
="059656","材料元大33購33","0","0","0","--","--","--","--"," ","0.00","0.81","499","0.82","10","1,045.00",
="059657","材料元大33購34","0","0","0","--","--","--","--"," ","0.00","0.94","499","0.95","10","1,045.00",
="059658","材料元大33購35","100,000","1","68,000","0.68","0.68","0.68","0.68","-","0.18","0.71","499","0.72","10","1,045.00",
="059659","正文元大33購03","0","0","0","--","--","--","--"," ","0.00","0.57","499","0.58","10","35.65",
="05965U","台積電麥證2C售05","0","0","0","--","--","--","--"," ","0.00","0.41","998","0.51","10","0.00",
="059660","乙盛元大33購01","0","0","0","--","--","--","--"," ","0.00","1.06","499","1.07","10","64.30",
="059661","祥碩元大33購01","0","0","0","--","--","--","--"," ","0.00","0.55","499","0.56","10","1,115.00",
="059662","祥碩元大37購01","0","0","0","--","--","--","--"," ","0.00","0.67","499","0.68","10","1,115.00",
="059663","祥碩元大38購01","0","0","0","--","--","--","--"," ","0.00","0.66","499","0.67","10","1,115.00",
="059664","世紀鋼元大33購05","0","0","0","--","--","--","--"," ","0.00","0.74","499","0.75","10","181.00",
="059665","臺股指元大33購45","0","0","0","--","--","--","--"," ","0.00","0.86","499","0.87","499","0.00",
="059666","臺股指元大33購46","0","0","0","--","--","--","--"," ","0.00","1.10","499","1.11","499","0.00",
="059667","臺股指元大33購47","0","0","0","--","--","--","--"," ","0.00","1.09","499","1.10","499","0.00",
="059668","臺股指元大33購48","0","0","0","--","--","--","--"," ","0.00","1.40","499","1.41","499","0.00",
="059669","臺股指元大34購50","0","0","0","--","--","--","--"," ","0.00","1.16","499","1.17","499","0.00",
="05966U","東元國票2A售02","0","0","0","--","--","--","--"," ","0.00","0.03","25","0.05","10","0.00",
="059670","臺股指元大34購51","0","0","0","--","--","--","--"," ","0.00","1.11","499","1.12","499","0.00",
="059671","臺股指元大34購52","5,054,000","19","6,873,600","1.36","1.37","1.36","1.36","-","0.43","1.35","499","1.36","496","0.00",
="059672","大亞群益33購03","0","0","0","--","--","--","--"," ","0.00","1.57","25","1.58","10","33.45",
="059673","三陽群益35購01","0","0","0","--","--","--","--"," ","0.00","1.27","25","1.28","10","73.40",
="059674","華通群益33購06","0","0","0","--","--","--","--"," ","0.00","1.47","25","1.48","10","55.50",
="059675","華通群益33購07","0","0","0","--","--","--","--"," ","0.00","1.21","25","1.22","10","55.50",
="059676","國巨群益33購06","0","0","0","--","--","--","--"," ","0.00","1.81","25","1.83","10","518.00",
="059677","台積電群益33購08","0","0","0","--","--","--","--"," ","0.00","0.74","25","0.77","10","527.00",
="059678","台積電群益37購02","0","0","0","--","--","--","--"," ","0.00","1.44","25","1.47","10","527.00",
="059679","台積電群益37購03","2,000","2","2,400","1.22","1.22","1.18","1.18","-","0.40","1.17","25","1.18","10","527.00",
="05967U","智邦國票2B售01","0","0","0","--","--","--","--"," ","0.00","0.01","25","0.05","10","0.00",
="059680","華邦電群益37購01","0","0","0","--","--","--","--"," ","0.00","0.73","25","0.74","10","26.50",
="059681","佳世達群益34購01","0","0","0","--","--","--","--"," ","0.00","0.98","25","0.99","10","44.25",
="059682","台光電群益33購08","0","0","0","--","--","--","--"," ","0.00","2.38","25","2.40","10","392.50",
="059683","南亞科群益33購03","767,000","40","1,235,340","1.61","1.64","1.55","1.61","-","0.09","1.68","25","1.75","10","72.80",
="059684","聯發科群益39購01","150,000","2","116,500","0.78","0.78","0.77","0.77","+","0.07","0.76","25","0.77","10","746.00",
="059685","一詮群益33購06","0","0","0","--","--","--","--"," ","0.00","2.17","25","2.18","10","44.15",
="059686","華新科群益34購01","0","0","0","--","--","--","--"," ","0.00","0.92","25","0.93","10","99.60",
="059687","長榮群益33購05","0","0","0","--","--","--","--"," ","0.00","1.25","25","1.28","10","115.50",
="059688","陽明群益33購04","0","0","0","--","--","--","--"," ","0.00","1.59","25","1.60","10","45.60",
="059689","華航群益33購09","0","0","0","--","--","--","--"," ","0.00","1.31","25","1.33","10","21.65",
="05968U","南亞科國票2B售01","50,000","1","4,500","0.09","0.09","0.09","0.09","X","0.00","0.09","50","--","0","0.00",
="059690","漢翔群益33購04","0","0","0","--","--","--","--"," ","0.00","1.67","25","1.69","10","55.50",
="059691","晶豪科群益35購01","0","0","0","--","--","--","--"," ","0.00","1.27","25","1.28","10","83.10",
="059692","奇鋐群益33購12","0","0","0","--","--","--","--"," ","0.00","2.36","25","2.38","10","280.00",
="059693","聯詠群益35購01","0","0","0","--","--","--","--"," ","0.00","1.30","25","1.31","10","433.00",
="059694","健鼎群益37購01","0","0","0","--","--","--","--"," ","0.00","0.89","25","0.91","10","192.00",
="059695","敦泰群益33購02","0","0","0","--","--","--","--"," ","0.00","2.23","25","2.26","10","78.70",
="059696","瑞鼎群益35購01","0","0","0","--","--","--","--"," ","0.00","1.08","25","1.09","10","364.00",
="059697","大眾控群益33購02","0","0","0","--","--","--","--"," ","0.00","0.67","25","0.68","10","58.20",
="059698","日月光群益39購01","20,000","1","19,600","0.98","0.98","0.98","0.98","+","0.01","0.95","25","0.97","10","112.00",
="059699","材料群益35購01","4,000","2","4,180","1.04","1.05","1.04","1.05","-","0.04","1.06","25","1.10","10","1,045.00",
="05969U","景碩國票2B售01","0","0","0","--","--","--","--"," ","0.00","0.24","25","0.25","10","0.00",
="059700","天鈺群益33購01","200,000","2","432,000","2.16","2.16","2.16","2.16","-","0.17","2.18","25","2.26","10","255.00",
="059701","天鈺群益33購02","200,000","2","394,000","1.97","1.97","1.97","1.97","-","0.22","1.98","25","2.06","10","255.00",
="059702","祥碩群益33購03","0","0","0","--","--","--","--"," ","0.00","0.37","25","0.41","10","1,115.00",
="059703","中磊群益33購06","0","0","0","--","--","--","--"," ","0.00","0.71","25","0.73","10","125.50",
="059704","康舒群益33購04","2,000","2","2,040","1.03","1.03","1.01","1.01","-","2.00","1.01","25","1.02","10","42.60",
="059705","緯穎群益35購03","103,000","2","110,360","1.07","1.12","1.07","1.12","-","0.06","1.08","51","--","0","1,380.00",
="059706","嘉基群益33購02","16,000","1","21,280","1.33","1.33","1.33","1.33","-","0.32","1.32","25","1.34","10","155.00",
="059707","南電群益35購02","0","0","0","--","--","--","--"," ","0.00","0.87","25","0.88","10","263.50",
="059708","世紀鋼群益35購05","0","0","0","--","--","--","--"," ","0.00","1.95","25","1.99","10","181.00",
="059709","臺股指群益33購33","0","0","0","--","--","--","--"," ","0.00","0.60","499","0.61","499","0.00",
="05970U","同欣電國票2B售01","0","0","0","--","--","--","--"," ","0.00","0.05","25","0.06","10","0.00",
="059710","臺股指群益33購34","0","0","0","--","--","--","--"," ","0.00","1.06","499","1.07","499","0.00",
="059711","臺股指群益33購35","0","0","0","--","--","--","--"," ","0.00","0.60","499","0.61","499","0.00",
="059712","臺股指群益33購36","0","0","0","--","--","--","--"," ","0.00","0.95","499","0.96","499","0.00",
="059713","臺股指群益33購37","0","0","0","--","--","--","--"," ","0.00","0.44","499","0.45","499","0.00",
="059714","臺股指群益33購38","0","0","0","--","--","--","--"," ","0.00","1.32","499","1.33","499","0.00",
="059715","臺股指群益3B購01","10,000","1","16,500","1.65","1.65","1.65","1.65","-","1.35","1.61","499","1.62","499","0.00",
="059716","美時國票34購03","3,000","1","4,080","1.36","1.36","1.36","1.36","-","0.25","1.36","25","1.37","10","233.50",
="059717","大成鋼國票34購02","7,000","7","9,820","1.45","1.45","1.39","1.40","-","0.35","1.38","25","1.39","10","37.95",
="059718","飛宏國票33購02","0","0","0","--","--","--","--"," ","0.00","1.46","25","1.47","10","59.60",
="059719","華新科國票35購01","0","0","0","--","--","--","--"," ","0.00","0.57","25","0.58","10","99.60",
="05971P","電子類群益2A售01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","0.00",
="05971U","力積電國票2A售02","0","0","0","--","--","--","--"," ","0.00","1.65","25","1.75","10","0.00",
="059720","大立光國票34購03","0","0","0","--","--","--","--"," ","0.00","0.96","25","0.98","10","2,065.00",
="059721","晶技國票35購01","0","0","0","--","--","--","--"," ","0.00","0.59","25","0.60","10","99.10",
="059722","敦泰國票34購02","0","0","0","--","--","--","--"," ","0.00","1.46","25","1.47","10","78.70",
="059723","瑞鼎國票34購02","0","0","0","--","--","--","--"," ","0.00","1.86","25","1.88","10","364.00",
="059724","碩天國票34購03","0","0","0","--","--","--","--"," ","0.00","--","0","1.82","10","260.50",
="059725","定穎控國票34購03","82,000","47","177,530","2.24","2.26","2.01","2.13","-","0.05","2.11","25","2.12","10","63.10",
="059726","立積國票34購02","0","0","0","--","--","--","--"," ","0.00","0.80","25","0.81","10","143.50",
="059727","穎崴國票34購02","0","0","0","--","--","--","--"," ","0.00","3.33","25","3.36","10","669.00",
="059728","愛普國票33購05","0","0","0","--","--","--","--"," ","0.00","2.37","25","2.38","10","382.00",
="059729","力智國票34購02","0","0","0","--","--","--","--"," ","0.00","1.27","25","1.28","10","240.00",
="05972P","電子類群益2A售02","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","0.00",
="05972U","台灣50國泰2C售02","70,000","3","7,400","0.10","0.11","0.10","0.11","X","0.00","0.11","499","0.12","30","0.00",
="059730","龍德船國票34購01","0","0","0","--","--","--","--"," ","0.00","0.65","25","0.66","10","97.30",
="059731","聯發科國泰35購02","0","0","0","--","--","--","--"," ","0.00","1.24","499","1.25","30","746.00",
="059732","祥碩國泰35購01","0","0","0","--","--","--","--"," ","0.00","0.55","10","0.65","10","1,115.00",
="059733","世紀鋼國泰35購01","0","0","0","--","--","--","--"," ","0.00","0.90","499","0.92","30","181.00",
="059734","T50反1富邦37購01","0","0","0","--","--","--","--"," ","0.00","0.73","30","0.74","10","4.93",
="059735","T50反1富邦37購02","0","0","0","--","--","--","--"," ","0.00","0.86","30","0.87","10","4.93",
="059736","美時富邦39購02","0","0","0","--","--","--","--"," ","0.00","0.99","10","1.00","10","233.50",
="059737","聯陽富邦33購02","0","0","0","--","--","--","--"," ","0.00","0.46","10","0.47","10","167.50",
="059738","世紀鋼富邦33購03","0","0","0","--","--","--","--"," ","0.00","0.84","30","0.85","30","181.00",
="059739","臺股指法興33購01","0","0","0","--","--","--","--"," ","0.00","1.23","499","1.26","499","0.00",
="05973U","康舒國泰2C售01","0","0","0","--","--","--","--"," ","0.00","0.34","499","0.39","30","0.00",
="059740","臺股指法興33購02","0","0","0","--","--","--","--"," ","0.00","0.80","499","0.83","499","0.00",
="059741","臺股指法興33購03","0","0","0","--","--","--","--"," ","0.00","0.85","499","0.88","499","0.00",
="059742","臺股指法興33購04","0","0","0","--","--","--","--"," ","0.00","0.57","499","0.58","499","0.00",
="059743","臺股指法興33購05","0","0","0","--","--","--","--"," ","0.00","0.51","499","0.52","499","0.00",
="059744","臺股指法興33購06","0","0","0","--","--","--","--"," ","0.00","0.65","499","0.66","499","0.00",
="059745","FBNQ2X元富3C購01","4,000","1","6,040","1.51","1.51","1.51","1.51","-","0.18","1.49","50","1.50","25","81.65",
="059746","國巨元富39購01","0","0","0","--","--","--","--"," ","0.00","2.07","25","2.11","25","518.00",
="059747","燿華元富36購01","200,000","1","316,000","1.58","1.58","1.58","1.58","+","0.28","1.54","25","1.64","25","20.15",
="059748","南亞科元富33購03","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","72.80",
="059749","瑞鼎元富33購01","0","0","0","--","--","--","--"," ","0.00","1.46","25","1.47","25","364.00",
="05974U","友達富邦2B售01","0","0","0","--","--","--","--"," ","0.00","0.46","10","0.47","10","0.00",
="059750","祥碩元富36購01","0","0","0","--","--","--","--"," ","0.00","0.58","25","0.59","25","1,115.00",
="059751","祥碩元富36購02","0","0","0","--","--","--","--"," ","0.00","0.53","25","0.54","25","1,115.00",
="059752","華通統一35購02","0","0","0","--","--","--","--"," ","0.00","0.65","10","0.66","10","55.50",
="059753","華通統一36購02","0","0","0","--","--","--","--"," ","0.00","0.66","68","0.67","68","55.50",
="059754","華邦電統一37購01","0","0","0","--","--","--","--"," ","0.00","0.61","10","0.62","10","26.50",
="059755","聯發科統一37購02","0","0","0","--","--","--","--"," ","0.00","0.66","68","0.67","68","746.00",
="059756","聯發科統一39購02","0","0","0","--","--","--","--"," ","0.00","0.74","10","0.75","10","746.00",
="059757","聯發科統一3C購02","13,000","3","7,670","0.59","0.59","0.59","0.59","-","0.30","--","0","--","0","746.00",
="059758","長榮統一39購03","0","0","0","--","--","--","--"," ","0.00","0.52","10","0.53","10","115.50",
="059759","陽明統一39購01","2,000","1","1,380","0.69","0.69","0.69","0.69","-","0.22","0.67","10","0.68","10","45.60",
="05975U","華城元大2A售06","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","85","0.00",
="059760","萬海統一39購01","0","0","0","--","--","--","--"," ","0.00","0.72","10","0.73","10","49.80",
="059761","敦泰統一39購02","0","0","0","--","--","--","--"," ","0.00","0.46","10","0.47","10","78.70",
="059762","瑞鼎統一39購02","0","0","0","--","--","--","--"," ","0.00","0.55","10","0.56","10","364.00",
="059763","碩天統一39購03","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","260.50",
="059764","合勤控統一37購02","0","0","0","--","--","--","--"," ","0.00","0.52","10","0.53","10","49.20",
="059765","材料統一39購07","0","0","0","--","--","--","--"," ","0.00","0.53","10","0.54","10","1,045.00",
="059766","材料統一39購08","0","0","0","--","--","--","--"," ","0.00","0.65","10","0.66","10","1,045.00",
="059767","天鈺統一37購01","212,000","3","144,160","0.68","0.68","0.68","0.68","-","0.14","0.68","10","0.69","10","255.00",
="059768","天鈺統一39購01","220,000","2","140,800","0.64","0.64","0.64","0.64","-","0.17","0.64","10","0.65","10","255.00",
